,date,data
7355,2021-01-07 16:56:00,6.414352087364265
7356,2021-01-07 16:57:00,6.375876749974914
7357,2021-01-07 16:58:00,6.337431275618393
7358,2021-01-07 16:59:00,6.299018169492653
7359,2021-01-07 17:00:00,6.260639945973884
7360,2021-01-07 17:01:00,6.2222991295510575
7361,2021-01-07 17:02:00,6.183998254663977
7362,2021-01-07 17:03:00,6.145739863864611
7363,2021-01-07 17:04:00,6.107526508385019
7364,2021-01-07 17:05:00,6.069360747569321
7365,2021-01-07 17:06:00,6.031245147554331
7366,2021-01-07 17:07:00,5.993182282168293
7367,2021-01-07 17:08:00,5.955174730954188
7368,2021-01-07 17:09:00,5.917225079309402
7369,2021-01-07 17:10:00,5.879335918635132
7370,2021-01-07 17:11:00,5.841509844544246
7371,2021-01-07 17:12:00,5.803749456646754
7372,2021-01-07 17:13:00,5.766057359450484
7373,2021-01-07 17:14:00,5.728436159215314
7374,2021-01-07 17:15:00,5.690888466296909
7375,2021-01-07 17:16:00,5.653416891991599
7376,2021-01-07 17:17:00,5.616024049433093
7377,2021-01-07 17:18:00,5.578712553316936
7378,2021-01-07 17:19:00,5.541485017892096
7379,2021-01-07 17:20:00,5.504344058103379
7380,2021-01-07 17:21:00,5.467292287550331
7381,2021-01-07 17:22:00,5.4303323185191745
7382,2021-01-07 17:23:00,5.393466762044325
7383,2021-01-07 17:24:00,5.356698226064306
7384,2021-01-07 17:25:00,5.320029315459696
7385,2021-01-07 17:26:00,5.28346263209592
7386,2021-01-07 17:27:00,5.247000772823374
7387,2021-01-07 17:28:00,5.210646330204333
7388,2021-01-07 17:29:00,5.174401891229387
7389,2021-01-07 17:30:00,5.138270036282701
7390,2021-01-07 17:31:00,5.1022533402663015
7391,2021-01-07 17:32:00,5.0663543697199485
7392,2021-01-07 17:33:00,5.030575683592168
7393,2021-01-07 17:34:00,4.994919832883587
7394,2021-01-07 17:35:00,4.959389358748707
7395,2021-01-07 17:36:00,4.923986793159826
7396,2021-01-07 17:37:00,4.88871465755044
7397,2021-01-07 17:38:00,4.853575462195524
7398,2021-01-07 17:39:00,4.818571706190801
7399,2021-01-07 17:40:00,4.783705876213275
7400,2021-01-07 17:41:00,4.748980445867407
7401,2021-01-07 17:42:00,4.714397875946227
7402,2021-01-07 17:43:00,4.679960612451434
7403,2021-01-07 17:44:00,4.645671087196998
7404,2021-01-07 17:45:00,4.6115317165338885
7405,2021-01-07 17:46:00,4.577544900386542
7406,2021-01-07 17:47:00,4.54371302290187
7407,2021-01-07 17:48:00,4.510038450586877
7408,2021-01-07 17:49:00,4.476523531727201
7409,2021-01-07 17:50:00,4.443170597023982
7410,2021-01-07 17:51:00,4.409981957171796
7411,2021-01-07 17:52:00,4.376959904047977
7412,2021-01-07 17:53:00,4.344106708324051
7413,2021-01-07 17:54:00,4.31142462015932
7414,2021-01-07 17:55:00,4.278915868201475
7415,2021-01-07 17:56:00,4.246582658735451
7416,2021-01-07 17:57:00,4.214427175070384
7417,2021-01-07 17:58:00,4.182451577447746
7418,2021-01-07 17:59:00,4.150658001710775
7419,2021-01-07 18:00:00,4.119048559366985
7420,2021-01-07 18:01:00,4.087625336294282
7421,2021-01-07 18:02:00,4.056390392640218
7422,2021-01-07 18:03:00,4.025345762257439
7423,2021-01-07 18:04:00,3.99449345145502
7424,2021-01-07 18:05:00,3.96383543945057
7425,2021-01-07 18:06:00,3.9333736767237433
7426,2021-01-07 18:07:00,3.903110084776107
7427,2021-01-07 18:08:00,3.87304655633944
7428,2021-01-07 18:09:00,3.8431849532767837
7429,2021-01-07 18:10:00,3.8135271072353567
7430,2021-01-07 18:11:00,3.7840748187795703
7431,2021-01-07 18:12:00,3.754829856270545
7432,2021-01-07 18:13:00,3.7257939562736215
7433,2021-01-07 18:14:00,3.6969688220039694
7434,2021-01-07 18:15:00,3.6683561232222446
7435,2021-01-07 18:16:00,3.6399574960811827
7436,2021-01-07 18:17:00,3.6117745417165623
7437,2021-01-07 18:18:00,3.5838088263022008
7438,2021-01-07 18:19:00,3.5560618805545277
7439,2021-01-07 18:20:00,3.5285351986141142
7440,2021-01-07 18:21:00,3.50123023841477
7441,2021-01-07 18:22:00,3.474148420337898
7442,2021-01-07 18:23:00,3.4472911267505078
7443,2021-01-07 18:24:00,3.4206597026405685
7444,2021-01-07 18:25:00,3.3942554533852856
7445,2021-01-07 18:26:00,3.3680796453374393
7446,2021-01-07 18:27:00,3.3421335056820842
7447,2021-01-07 18:28:00,3.316418220438851
7448,2021-01-07 18:29:00,3.290934935963736
7449,2021-01-07 18:30:00,3.26568475663195
7450,2021-01-07 18:31:00,3.2406687454952947
7451,2021-01-07 18:32:00,3.215887923799789
7452,2021-01-07 18:33:00,3.191343269960552
7453,2021-01-07 18:34:00,3.167035719474965
7454,2021-01-07 18:35:00,3.1429661647656006
7455,2021-01-07 18:36:00,3.1191354540664538
7456,2021-01-07 18:37:00,3.0955443918230667
7457,2021-01-07 18:38:00,3.072193737574291
7458,2021-01-07 18:39:00,3.0490842058778456
7459,2021-01-07 18:40:00,3.0262164661876354
7460,2021-01-07 18:41:00,3.003591141991591
7461,2021-01-07 18:42:00,2.981208810395571
7462,2021-01-07 18:43:00,2.9590700027593937
7463,2021-01-07 18:44:00,2.9371752027248252
7464,2021-01-07 18:45:00,2.915524847619391
7465,2021-01-07 18:46:00,2.8941193266044136
7466,2021-01-07 18:47:00,2.8729589812451275
7467,2021-01-07 18:48:00,2.852044105167765
7468,2021-01-07 18:49:00,2.8313749432534983
7469,2021-01-07 18:50:00,2.810951691960429
7470,2021-01-07 18:51:00,2.79077449853033
7471,2021-01-07 18:52:00,2.770843460935331
7472,2021-01-07 18:53:00,2.75115862781302
7473,2021-01-07 18:54:00,2.731719997831882
7474,2021-01-07 18:55:00,2.712527519634857
7475,2021-01-07 18:56:00,2.6935810918135084
7476,2021-01-07 18:57:00,2.674880562230873
7477,2021-01-07 18:58:00,2.6564257283532737
7478,2021-01-07 18:59:00,2.638216336634581
7479,2021-01-07 19:00:00,2.620252082231383
7480,2021-01-07 19:01:00,2.6025326097257695
7481,2021-01-07 19:02:00,2.585057511654237
7482,2021-01-07 19:03:00,2.5678263292397907
7483,2021-01-07 19:04:00,2.550838552405674
7484,2021-01-07 19:05:00,2.5340936185494347
7485,2021-01-07 19:06:00,2.517590913946442
7486,2021-01-07 19:07:00,2.5013297722280523
7487,2021-01-07 19:08:00,2.4853094751285463
7488,2021-01-07 19:09:00,2.46952925234597
7489,2021-01-07 19:10:00,2.4539882811133125
7490,2021-01-07 19:11:00,2.4386856863772914
7491,2021-01-07 19:12:00,2.423620540889533
7492,2021-01-07 19:13:00,2.408791864755825
7493,2021-01-07 19:14:00,2.3941986259190493
7494,2021-01-07 19:15:00,2.3798397397619984
7495,2021-01-07 19:16:00,2.36571406919791
7496,2021-01-07 19:17:00,2.3518204249243486
7497,2021-01-07 19:18:00,2.3381575652289337
7498,2021-01-07 19:19:00,2.324724195730547
7499,2021-01-07 19:20:00,2.311518970425517
7500,2021-01-07 19:21:00,2.2985404904286115
7501,2021-01-07 19:22:00,2.285787305333255
7502,2021-01-07 19:23:00,2.2732579122263026
7503,2021-01-07 19:24:00,2.2609507564218423
7504,2021-01-07 19:25:00,2.248864231547523
7505,2021-01-07 19:26:00,2.2369966794446414
7506,2021-01-07 19:27:00,2.225346390323427
7507,2021-01-07 19:28:00,2.213911603203943
7508,2021-01-07 19:29:00,2.202690505745947
7509,2021-01-07 19:30:00,2.1916812346223336
7510,2021-01-07 19:31:00,2.180881875652214
7511,2021-01-07 19:32:00,2.1702904640171314
7512,2021-01-07 19:33:00,2.1599049844635054
7513,2021-01-07 19:34:00,2.1497233715881245
7514,2021-01-07 19:35:00,2.139743509985428
7515,2021-01-07 19:36:00,2.1299632346650386
7516,2021-01-07 19:37:00,2.120380330962233
7517,2021-01-07 19:38:00,2.1109925354783434
7518,2021-01-07 19:39:00,2.101797535562111
7519,2021-01-07 19:40:00,2.0927929702889965
7520,2021-01-07 19:41:00,2.0839764303793435
7521,2021-01-07 19:42:00,2.0753454587056224
7522,2021-01-07 19:43:00,2.066897550740327
7523,2021-01-07 19:44:00,2.058630154466846
7524,2021-01-07 19:45:00,2.050540671302924
7525,2021-01-07 19:46:00,2.042626456099231
7526,2021-01-07 19:47:00,2.034884817721523
7527,2021-01-07 19:48:00,2.0273130194163564
7528,2021-01-07 19:49:00,2.0199082791128515
7529,2021-01-07 19:50:00,2.0126677700792284
7530,2021-01-07 19:51:00,2.0055886211015777
7531,2021-01-07 19:52:00,1.9986679171768114
7532,2021-01-07 19:53:00,1.9919026998667901
7533,2021-01-07 19:54:00,1.9852899676904614
7534,2021-01-07 19:55:00,1.9788266768678502
7535,2021-01-07 19:56:00,1.9725097414216326
7536,2021-01-07 19:57:00,1.9663360342300171
7537,2021-01-07 19:58:00,1.9603023868873106
7538,2021-01-07 19:59:00,1.9544055911217386
7539,2021-01-07 20:00:00,1.9486423982086822
7540,2021-01-07 20:01:00,1.9430095206102234
7541,2021-01-07 20:02:00,1.937503631822895
7542,2021-01-07 20:03:00,1.932121367354681
7543,2021-01-07 20:04:00,1.9268593251854416
7544,2021-01-07 20:05:00,1.9217140661967063
7545,2021-01-07 20:06:00,1.9166821151166002
7546,2021-01-07 20:07:00,1.9117599609891927
7547,2021-01-07 20:08:00,1.906944057602647
7548,2021-01-07 20:09:00,1.9022308245100876
7549,2021-01-07 20:10:00,1.8976166475268847
7550,2021-01-07 20:11:00,1.8930978792234043
7551,2021-01-07 20:12:00,1.8886708397045215
7552,2021-01-07 20:13:00,1.8843318177619766
7553,2021-01-07 20:14:00,1.880077070483273
7554,2021-01-07 20:15:00,1.875902825349522
7555,2021-01-07 20:16:00,1.8718052795464502
7556,2021-01-07 20:17:00,1.86778060179606
7557,2021-01-07 20:18:00,1.8638249325985674
7558,2021-01-07 20:19:00,1.8599343848447991
7559,2021-01-07 20:20:00,1.8561050449341723
7560,2021-01-07 20:21:00,1.8523329733625677
7561,2021-01-07 20:22:00,1.8486142053036314
7562,2021-01-07 20:23:00,1.8449447517332018
7563,2021-01-07 20:24:00,1.8413206000630737
7564,2021-01-07 20:25:00,1.83773771472065
7565,2021-01-07 20:26:00,1.8341920384022132
7566,2021-01-07 20:27:00,1.8306794923719285
7567,2021-01-07 20:28:00,1.8271959777238695
7568,2021-01-07 20:29:00,1.8237373760708202
7569,2021-01-07 20:30:00,1.8202995498993246
7570,2021-01-07 20:31:00,1.8168783443722625
7571,2021-01-07 20:32:00,1.8134695874524367
7572,2021-01-07 20:33:00,1.8100690905558021
7573,2021-01-07 20:34:00,1.8066726504161672
7574,2021-01-07 20:35:00,1.8032760488261133
7575,2021-01-07 20:36:00,1.79987505429583
7576,2021-01-07 20:37:00,1.7964654224721985
7577,2021-01-07 20:38:00,1.793042897186475
7578,2021-01-07 20:39:00,1.7896032114554172
7579,2021-01-07 20:40:00,1.7861420882871089
7580,2021-01-07 20:41:00,1.7826552413518582
7581,2021-01-07 20:42:00,1.7791383762902355
7582,2021-01-07 20:43:00,1.7755871914392707
7583,2021-01-07 20:44:00,1.7719973785102734
7584,2021-01-07 20:45:00,1.7683646239517206
7585,2021-01-07 20:46:00,1.7646846096474886
7586,2021-01-07 20:47:00,1.760953013637353
7587,2021-01-07 20:48:00,1.7571655115998068
7588,2021-01-07 20:49:00,1.7533177769167172
7589,2021-01-07 20:50:00,1.7494054827849168
7590,2021-01-07 20:51:00,1.7454243020064082
7591,2021-01-07 20:52:00,1.7413699087419452
7592,2021-01-07 20:53:00,1.7372379789043035
7593,2021-01-07 20:54:00,1.7330241916200386
7594,2021-01-07 20:55:00,1.7287242296464562
7595,2021-01-07 20:56:00,1.7243337808011934
7596,2021-01-07 20:57:00,1.7198485387119238
7597,2021-01-07 20:58:00,1.7152642035750219
7598,2021-01-07 20:59:00,1.7105764835848847
7599,2021-01-07 21:00:00,1.7057810953500376
7600,2021-01-07 21:01:00,1.7008737653365888
7601,2021-01-07 21:02:00,1.695850230617208
7602,2021-01-07 21:03:00,1.6907062396467887
7603,2021-01-07 21:04:00,1.6854375536771744
7604,2021-01-07 21:05:00,1.6800399471954184
7605,2021-01-07 21:06:00,1.6745092094295948
7606,2021-01-07 21:07:00,1.6688411447509257
7607,2021-01-07 21:08:00,1.6630315742084656
7608,2021-01-07 21:09:00,1.6570763359181466
7609,2021-01-07 21:10:00,1.6509712865060582
7610,2021-01-07 21:11:00,1.6447123019036298
7611,2021-01-07 21:12:00,1.6382952779555426
7612,2021-01-07 21:13:00,1.631716132278086
7613,2021-01-07 21:14:00,1.62497080392533
7614,2021-01-07 21:15:00,1.618055255518147
7615,2021-01-07 21:16:00,1.6109654736716221
7616,2021-01-07 21:17:00,1.6036974697824646
7617,2021-01-07 21:18:00,1.5962472814325952
7618,2021-01-07 21:19:00,1.5886109728667608
7619,2021-01-07 21:20:00,1.5807846362909423
7620,2021-01-07 21:21:00,1.5727643927027097
7621,2021-01-07 21:22:00,1.5645463925784444
7622,2021-01-07 21:23:00,1.5561268171811524
7623,2021-01-07 21:24:00,1.5475018793501265
7624,2021-01-07 21:25:00,1.538667824236816
7625,2021-01-07 21:26:00,1.5296209302418593
7626,2021-01-07 21:27:00,1.5203575106220173
7627,2021-01-07 21:28:00,1.5108739129736894
7628,2021-01-07 21:29:00,1.5011665218831272
7629,2021-01-07 21:30:00,1.4912317581141794
7630,2021-01-07 21:31:00,1.4810660807664318
7631,2021-01-07 21:32:00,1.4706659876764248
7632,2021-01-07 21:33:00,1.460028016083321
7633,2021-01-07 21:34:00,1.4491487438917576
7634,2021-01-07 21:35:00,1.4380247904451282
7635,2021-01-07 21:36:00,1.4266528170453028
7636,2021-01-07 21:37:00,1.4150295283310041
7637,2021-01-07 21:38:00,1.403151672781857
7638,2021-01-07 21:39:00,1.3910160434749919
7639,2021-01-07 21:40:00,1.3786194793560838
7640,2021-01-07 21:41:00,1.3659588655693433
7641,2021-01-07 21:42:00,1.353031134290879
7642,2021-01-07 21:43:00,1.3398332664001111
7643,2021-01-07 21:44:00,1.326362290648138
7644,2021-01-07 21:45:00,1.3126152863329923
7645,2021-01-07 21:46:00,1.2985893824603898
7646,2021-01-07 21:47:00,1.2842817593796843
7647,2021-01-07 21:48:00,1.2696896495201784
7648,2021-01-07 21:49:00,1.2548103377491264
7649,2021-01-07 21:50:00,1.239641162701105
7650,2021-01-07 21:51:00,1.2241795166668639
7651,2021-01-07 21:52:00,1.2084228471395013
7652,2021-01-07 21:53:00,1.1923686570975693
7653,2021-01-07 21:54:00,1.1760145058556772
7654,2021-01-07 21:55:00,1.1593580095324645
7655,2021-01-07 21:56:00,1.142396842161187
7656,2021-01-07 21:57:00,1.125128735919982
7657,2021-01-07 21:58:00,1.1075514820460863
7658,2021-01-07 21:59:00,1.0896629313902777
7659,2021-01-07 22:00:00,1.0714609950738783
7660,2021-01-07 22:01:00,1.0529436451561411
7661,2021-01-07 22:02:00,1.0341089152704468
7662,2021-01-07 22:03:00,1.014954900795463
7663,2021-01-07 22:04:00,0.9954797605212321
7664,2021-01-07 22:05:00,0.9756817157107667
7665,2021-01-07 22:06:00,0.9555590523143103
7666,2021-01-07 22:07:00,0.93511011997549
7667,2021-01-07 22:08:00,0.9143333336567431
7668,2021-01-07 22:09:00,0.8932271737970446
7669,2021-01-07 22:10:00,0.8717901867506618
7670,2021-01-07 22:11:00,0.8500209853759592
7671,2021-01-07 22:12:00,0.8279182496233808
7672,2021-01-07 22:13:00,0.8054807267750885
7673,2021-01-07 22:14:00,0.7827072322093336
7674,2021-01-07 22:15:00,0.7595966495707426
7675,2021-01-07 22:16:00,0.7361479313244241
7676,2021-01-07 22:17:00,0.712360099322722
7677,2021-01-07 22:18:00,0.6882322450431535
7678,2021-01-07 22:19:00,0.663763529612796
7679,2021-01-07 22:20:00,0.6389531854587905
7680,2021-01-07 22:21:00,0.6138005147877903
7681,2021-01-07 22:22:00,0.5883048920138179
7682,2021-01-07 22:23:00,0.5624657621671576
7683,2021-01-07 22:24:00,0.5362826424924494
7684,2021-01-07 22:25:00,0.5097551224770851
7685,2021-01-07 22:26:00,0.4828828638444236
7686,2021-01-07 22:27:00,0.45566560102425174
7687,2021-01-07 22:28:00,0.428103141647593
7688,2021-01-07 22:29:00,0.4001953662745188
7689,2021-01-07 22:30:00,0.3719422292880926
7690,2021-01-07 22:31:00,0.3433437584648648
7691,2021-01-07 22:32:00,0.3144000555247515
7692,2021-01-07 22:33:00,0.2851112965147844
7693,2021-01-07 22:34:00,0.25547773141186164
7694,2021-01-07 22:35:00,0.225499685011586
7695,2021-01-07 22:36:00,0.1951775563671054
7696,2021-01-07 22:37:00,0.16451181926879524
7697,2021-01-07 22:38:00,0.13350302263017197
7698,2021-01-07 22:39:00,0.10215179009198924
7699,2021-01-07 22:40:00,0.07045881987063866
7700,2021-01-07 22:41:00,0.03842488635969809
7701,2021-01-07 22:42:00,0.0060508377612460956
7702,2021-01-07 22:43:00,-0.026662401204814584
7703,2021-01-07 22:44:00,-0.05971383172900429
7704,2021-01-07 22:45:00,-0.09310237936659321
7705,2021-01-07 22:46:00,-0.12682689423410146
7706,2021-01-07 22:47:00,-0.16088615160461167
7707,2021-01-07 22:48:00,-0.1952788516355989
7708,2021-01-07 22:49:00,-0.23000361904258715
7709,2021-01-07 22:50:00,-0.26505900399410615
7710,2021-01-07 22:51:00,-0.30044348126464965
7711,2021-01-07 22:52:00,-0.3361554511679847
7712,2021-01-07 22:53:00,-0.37219323929449627
7713,2021-01-07 22:54:00,-0.40855509631434966
7714,2021-01-07 22:55:00,-0.4452391987157905
7715,2021-01-07 22:56:00,-0.4822436491814745
7716,2021-01-07 22:57:00,-0.5195664751414957
7717,2021-01-07 22:58:00,-0.5572056315522118
7718,2021-01-07 22:59:00,-0.595158998256408
7719,2021-01-07 23:00:00,-0.6334243828736511
7720,2021-01-07 23:01:00,-0.6719995193000996
7721,2021-01-07 23:02:00,-0.7108820682328116
7722,2021-01-07 23:03:00,-0.7500696180945783
7723,2021-01-07 23:04:00,-0.7895596848677399
7724,2021-01-07 23:05:00,-0.8293497120728591
7725,2021-01-07 23:06:00,-0.8694370720241393
7726,2021-01-07 23:07:00,-0.9098190649612485
7727,2021-01-07 23:08:00,-0.9504929205351718
7728,2021-01-07 23:09:00,-0.991455797592495
7729,2021-01-07 23:10:00,-1.032704784248185
7730,2021-01-07 23:11:00,-1.0742368989636173
7731,2021-01-07 23:12:00,-1.1160490910750174
7732,2021-01-07 23:13:00,-1.158138239551777
7733,2021-01-07 23:14:00,-1.200501156244057
7734,2021-01-07 23:15:00,-1.2431345832144485
7735,2021-01-07 23:16:00,-1.2860351956413858
7736,2021-01-07 23:17:00,-1.329199601781017
7737,2021-01-07 23:18:00,-1.3726243416690476
7738,2021-01-07 23:19:00,-1.4163058907560095
7739,2021-01-07 23:20:00,-1.460240656987034
7740,2021-01-07 23:21:00,-1.504424984487886
7741,2021-01-07 23:22:00,-1.5488551522003091
7742,2021-01-07 23:23:00,-1.593527374475111
7743,2021-01-07 23:24:00,-1.6384378026948503
7744,2021-01-07 23:25:00,-1.6835825252751797
7745,2021-01-07 23:26:00,-1.7289575676787665
7746,2021-01-07 23:27:00,-1.7745588944162876
7747,2021-01-07 23:28:00,-1.8203824080811697
7748,2021-01-07 23:29:00,-1.8664239513924579
7749,2021-01-07 23:30:00,-1.9126793072657458
7750,2021-01-07 23:31:00,-1.959144198834245
7751,2021-01-07 23:32:00,-2.00581429125772
7752,2021-01-07 23:33:00,-2.0526851924286427
7753,2021-01-07 23:34:00,-2.099752451649958
7754,2021-01-07 23:35:00,-2.1470115636743814
7755,2021-01-07 23:36:00,-2.19445796594328
7756,2021-01-07 23:37:00,-2.2420870422721553
7757,2021-01-07 23:38:00,-2.289894122013294
7758,2021-01-07 23:39:00,-2.337874480573983
7759,2021-01-07 23:40:00,-2.3860233414169176
7760,2021-01-07 23:41:00,-2.4343358761958167
7761,2021-01-07 23:42:00,-2.482807204886118
7762,2021-01-07 23:43:00,-2.5314323980877065
7763,2021-01-07 23:44:00,-2.580206476311194
7764,2021-01-07 23:45:00,-2.6291244118884918
7765,2021-01-07 23:46:00,-2.6781811295730016
7766,2021-01-07 23:47:00,-2.7273715067023594
7767,2021-01-07 23:48:00,-2.7766903748615728
7768,2021-01-07 23:49:00,-2.8261325211879127
7769,2021-01-07 23:50:00,-2.875692686917238
7770,2021-01-07 23:51:00,-2.9253655717821214
7771,2021-01-07 23:52:00,-2.975145831296622
7772,2021-01-07 23:53:00,-3.025028080647522
7773,2021-01-07 23:54:00,-3.075006894133517
7774,2021-01-07 23:55:00,-3.1250768053749174
7775,2021-01-07 23:56:00,-3.175232310305004
7776,2021-01-07 23:57:00,-3.2254678666346175
7777,2021-01-07 23:58:00,-3.275777894718167
7778,2021-01-07 23:59:00,-3.326156779471825
7779,2021-01-08 00:00:00,-3.3765988702944414
7780,2021-01-08 00:01:00,-3.4270984828360382
7781,2021-01-08 00:02:00,-3.4776498998446064
7782,2021-01-08 00:03:00,-3.528247371411991
7783,2021-01-08 00:04:00,-3.578885117075555
7784,2021-01-08 00:05:00,-3.6295573256900004
7785,2021-01-08 00:06:00,-3.680258157561347
7786,2021-01-08 00:07:00,-3.730981744686205
7787,2021-01-08 00:08:00,-3.7817221915929373
7788,2021-01-08 00:09:00,-3.832473577175933
7789,2021-01-08 00:10:00,-3.8832299555601923
7790,2021-01-08 00:11:00,-3.933985355683062
7791,2021-01-08 00:12:00,-3.984733784955209
7792,2021-01-08 00:13:00,-4.035469227297579
7793,2021-01-08 00:14:00,-4.086185647131426
7794,2021-01-08 00:15:00,-4.136876988315386
7795,2021-01-08 00:16:00,-4.187537175654487
7796,2021-01-08 00:17:00,-4.238160116744441
7797,2021-01-08 00:18:00,-4.2887397022703295
7798,2021-01-08 00:19:00,-4.339269806907807
7799,2021-01-08 00:20:00,-4.389744291494651
7800,2021-01-08 00:21:00,-4.440157002399414
7801,2021-01-08 00:22:00,-4.490501774300526
7802,2021-01-08 00:23:00,-4.540772430497476
7803,2021-01-08 00:24:00,-4.590962783214713
7804,2021-01-08 00:25:00,-4.641066636165441
7805,2021-01-08 00:26:00,-4.691077785085607
7806,2021-01-08 00:27:00,-4.740990017481186
7807,2021-01-08 00:28:00,-4.790797116515777
7808,2021-01-08 00:29:00,-4.840492858564822
7809,2021-01-08 00:30:00,-4.890071017731637
7810,2021-01-08 00:31:00,-4.939525364899192
7811,2021-01-08 00:32:00,-4.9888496686204
7812,2021-01-08 00:33:00,-5.03803769761538
7813,2021-01-08 00:34:00,-5.087083221084966
7814,2021-01-08 00:35:00,-5.135980009028038
7815,2021-01-08 00:36:00,-5.184721835100568
7816,2021-01-08 00:37:00,-5.233302475664706
7817,2021-01-08 00:38:00,-5.281715712636691
7818,2021-01-08 00:39:00,-5.329955333803475
7819,2021-01-08 00:40:00,-5.378015133139293
7820,2021-01-08 00:41:00,-5.425888913288041
7821,2021-01-08 00:42:00,-5.473570486398997
7822,2021-01-08 00:43:00,-5.521053673390716
7823,2021-01-08 00:44:00,-5.568332307822987
7824,2021-01-08 00:45:00,-5.61540023443346
7825,2021-01-08 00:46:00,-5.662251311943475
7826,2021-01-08 00:47:00,-5.708879413873865
7827,2021-01-08 00:48:00,-5.755278427738828
7828,2021-01-08 00:49:00,-5.801442259271951
7829,2021-01-08 00:50:00,-5.84736483024539
7830,2021-01-08 00:51:00,-5.893040082015663
7831,2021-01-08 00:52:00,-5.938461975438592
7832,2021-01-08 00:53:00,-5.9836244913164744
7833,2021-01-08 00:54:00,-6.028521632850918
7834,2021-01-08 00:55:00,-6.073147425933349
7835,2021-01-08 00:56:00,-6.117495919443104
7836,2021-01-08 00:57:00,-6.161561187865048
7837,2021-01-08 00:58:00,-6.205337330744096
7838,2021-01-08 00:59:00,-6.248818474625503
7839,2021-01-08 01:00:00,-6.291998773983952
7840,2021-01-08 01:01:00,-6.3348724115076305
7841,2021-01-08 01:02:00,-6.377433599750452
7842,2021-01-08 01:03:00,-6.419676582555875
7843,2021-01-08 01:04:00,-6.4615956340067955
7844,2021-01-08 01:05:00,-6.50318506231479
7845,2021-01-08 01:06:00,-6.544439207899634
7846,2021-01-08 01:07:00,-6.585352446514309
7847,2021-01-08 01:08:00,-6.625919189189654
7848,2021-01-08 01:09:00,-6.666133882921166
7849,2021-01-08 01:10:00,-6.705991012215676
7850,2021-01-08 01:11:00,-6.745485099957004
7851,2021-01-08 01:12:00,-6.784610707653717
7852,2021-01-08 01:13:00,-6.823362437176188
7853,2021-01-08 01:14:00,-6.861734930867768
7854,2021-01-08 01:15:00,-6.899722873246147
7855,2021-01-08 01:16:00,-6.937320991219846
7856,2021-01-08 01:17:00,-6.97452405500346
7857,2021-01-08 01:18:00,-7.01132687920554
7858,2021-01-08 01:19:00,-7.0477243240770155
7859,2021-01-08 01:20:00,-7.083711294912982
7860,2021-01-08 01:21:00,-7.119282744739967
7861,2021-01-08 01:22:00,-7.154433673347437
7862,2021-01-08 01:23:00,-7.189159129551298
7863,2021-01-08 01:24:00,-7.2234542113576525
7864,2021-01-08 01:25:00,-7.25731406608157
7865,2021-01-08 01:26:00,-7.290733892632331
7866,2021-01-08 01:27:00,-7.32370894095441
7867,2021-01-08 01:28:00,-7.356234513171206
7868,2021-01-08 01:29:00,-7.3883059646320906
7869,2021-01-08 01:30:00,-7.419918704074386
7870,2021-01-08 01:31:00,-7.451068195010104
7871,2021-01-08 01:32:00,-7.481749955865832
7872,2021-01-08 01:33:00,-7.511959560693428
7873,2021-01-08 01:34:00,-7.541692640479303
7874,2021-01-08 01:35:00,-7.570944882701042
7875,2021-01-08 01:36:00,-7.599712033144045
7876,2021-01-08 01:37:00,-7.627989896006356
7877,2021-01-08 01:38:00,-7.655774334035645
7878,2021-01-08 01:39:00,-7.6830612701515975
7879,2021-01-08 01:40:00,-7.709846687503079
7880,2021-01-08 01:41:00,-7.736126629607645
7881,2021-01-08 01:42:00,-7.761897202206342
7882,2021-01-08 01:43:00,-7.787154572094508
7883,2021-01-08 01:44:00,-7.811894969394434
7884,2021-01-08 01:45:00,-7.836114687119636
7885,2021-01-08 01:46:00,-7.859810081492897
7886,2021-01-08 01:47:00,-7.882977573296355
7887,2021-01-08 01:48:00,-7.905613647913786
7888,2021-01-08 01:49:00,-7.92771485541043
7889,2021-01-08 01:50:00,-7.949277811972207
7890,2021-01-08 01:51:00,-7.970299199266589
7891,2021-01-08 01:52:00,-7.9907757658347425
7892,2021-01-08 01:53:00,-8.010704327104767
7893,2021-01-08 01:54:00,-8.030081765441773
7894,2021-01-08 01:55:00,-8.048905031277599
7895,2021-01-08 01:56:00,-8.067171143255509
7896,2021-01-08 01:57:00,-8.084877187941052
7897,2021-01-08 01:58:00,-8.102020321432496
7898,2021-01-08 01:59:00,-8.118597768365884
7899,2021-01-08 02:00:00,-8.134606823320079
7900,2021-01-08 02:01:00,-8.15004485076425
7901,2021-01-08 02:02:00,-8.164909284840716
7902,2021-01-08 02:03:00,-8.179197630585165
7903,2021-01-08 02:04:00,-8.192907463650302
7904,2021-01-08 02:05:00,-8.206036430386325
7905,2021-01-08 02:06:00,-8.218582248701928
7906,2021-01-08 02:07:00,-8.230542707739206
7907,2021-01-08 02:08:00,-8.241915668354729
7908,2021-01-08 02:09:00,-8.252699063414564
7909,2021-01-08 02:10:00,-8.262890897571843
7910,2021-01-08 02:11:00,-8.272489247961444
7911,2021-01-08 02:12:00,-8.281492264107035
7912,2021-01-08 02:13:00,-8.289898167870202
7913,2021-01-08 02:14:00,-8.297705254042969
7914,2021-01-08 02:15:00,-8.304911890074168
7915,2021-01-08 02:16:00,-8.311516516332285
7916,2021-01-08 02:17:00,-8.317517646271122
